"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
243.273277090711,-3.15969726442556,0.470973019674175,-6.70887106571727,1.96135870066869e-11,1.68777665760813e-09,"ENSG00000214814"
167.013755528854,1.95572659316767,0.29162543799891,6.70629629084337,1.9962619358702e-11,1.70982156042091e-09,"ENSG00000145244"
1601.03584426828,-1.16102858657292,0.173155746952612,-6.70511147915096,2.01252666323794e-11,1.71577215294105e-09,"ENSG00000205978"
435.943594470857,1.21163782464678,0.180947019099922,6.69609165530211,2.14067488777788e-11,1.816614196241e-09,"ENSG00000138074"
1546.90777793248,1.22849092116939,0.18416096497827,6.67074546071335,2.54507309551063e-11,2.14988628687286e-09,"ENSG00000114270"
386.412442581616,-2.29690036596833,0.344466315478362,-6.66799702252051,2.59318043707761e-11,2.17207048001629e-09,"ENSG00000126016"
34.4928481345877,3.61362047058666,0.541942951524946,6.66789827309032,2.59492536303873e-11,2.17207048001629e-09,"ENSG00000178723"
7584.97488843759,1.1200897173317,0.168354023518273,6.65318056512102,2.8682594257644e-11,2.3899998789797e-09,"ENSG00000009413"
238.122174827233,0.807433721953215,0.121796505165371,6.62936691703026,3.37129626178187e-11,2.79650543516726e-09,"ENSG00000168917"
3609.49027468893,1.27017676261236,0.191630309545021,6.62826650767346,3.39651843726357e-11,2.80479314000935e-09,"ENSG00000084090"
96.2204474752052,2.51061232468222,0.379196598588795,6.62087248151918,3.57084917082877e-11,2.93558872682196e-09,"ENSG00000140807"
978.405343529915,1.12559837058024,0.170105082147548,6.61707667031316,3.66371505043254e-11,2.99854722905401e-09,"ENSG00000182552"
1365.16397466345,-1.83304054978749,0.277093266691003,-6.6152475362441,3.70930525189787e-11,3.02242726609289e-09,"ENSG00000148848"
96.7559629333342,-1.91905878781851,0.290634666161974,-6.60299341837286,4.0293743771955e-11,3.26876339894516e-09,"ENSG00000089041"
216.674369404589,2.12131537796963,0.321682414150875,6.59443999625885,4.26864009208034e-11,3.44767575858155e-09,"ENSG00000119508"
1067.76476852403,0.932489055510306,0.141543475928143,6.58800449399519,4.45777157700219e-11,3.58471020045831e-09,"ENSG00000114450"
184.341568921453,-1.25636617740881,0.190877981538832,-6.58203825962616,4.64042129382709e-11,3.71536339677504e-09,"ENSG00000114670"
31.7090867693619,-2.20395426698784,0.335084922890482,-6.57730060778705,4.79065632079971e-11,3.81904485487129e-09,"ENSG00000131242"
743.817815052324,0.847924952288761,0.129040556851522,6.57099576270747,4.9979882049166e-11,3.95012672933644e-09,"ENSG00000136997"
7845.8860572979,0.622157828752158,0.0946759530723772,6.57144510894477,4.98292561081714e-11,3.95012672933644e-09,"ENSG00000168610"
743.999682318538,1.10063656366865,0.16754613691121,6.56915512323584,5.06015481309713e-11,3.98216884116169e-09,"ENSG00000148120"
8190.09038691972,-0.510979015283316,0.0777971370607599,-6.56809536428363,5.09629008049841e-11,3.99353965244163e-09,"ENSG00000197321"
18.960739766621,-3.94185602923701,0.600450373684994,-6.56483233584425,5.20914412495215e-11,4.06467750258448e-09,"ENSG00000143494"
2192.91488024149,0.956370478907105,0.145697761067491,6.56407121084099,5.23581772919464e-11,4.06825246764216e-09,"ENSG00000106615"
1346.20753446908,-0.701436366388045,0.106920684851797,-6.56034299967597,5.36841500361733e-11,4.153754718135e-09,"ENSG00000182199"
1855.27925286963,1.01103127422021,0.154499485715925,6.5439135252474,5.99294587925148e-11,4.61757733750695e-09,"ENSG00000128699"
138.5709006117,-2.98047665960169,0.455859768316138,-6.53814367214511,6.22870761194791e-11,4.77923544475087e-09,"ENSG00000165272"
8170.66933175729,0.701204707825267,0.107309547753305,6.53441117315372,6.38602818604936e-11,4.87961448324062e-09,"ENSG00000159840"
721.941418739337,1.1077992199918,0.169645697906557,6.53007552600594,6.57365343228846e-11,5.00222429568562e-09,"ENSG00000008311"
73.6746294601885,1.4786934402973,0.226506460401552,6.52826165609522,6.65373868828513e-11,5.04232913352966e-09,"ENSG00000169750"
3431.54455302823,-1.7160889212986,0.263088947957931,-6.5228468722031,6.89852832431176e-11,5.2064097988607e-09,"ENSG00000013297"
2049.47820443989,1.21739835329125,0.18683964093932,6.51573909675102,7.23326053448438e-11,5.43675480581755e-09,"ENSG00000141298"
1328.00667365707,1.38656997537331,0.213237796317688,6.50245875411113,7.90176908360744e-11,5.91508445831834e-09,"ENSG00000168994"
69.1117378773133,-1.32522410405742,0.204154834023458,-6.49126977764897,8.51159042263468e-11,6.34578694869707e-09,"ENSG00000152495"
1036.67844867508,0.526502422080584,0.0811506233245847,6.48796522455151,8.70033543560899e-11,6.46034988091692e-09,"ENSG00000066322"
90.3328337493841,-1.39520195090431,0.21513283883954,-6.4853044213531,8.85528027147313e-11,6.54899542968585e-09,"ENSG00000102984"
3051.94182002628,0.679047120168432,0.10517870255585,6.45612755878839,1.07416079177542e-10,7.91226839221775e-09,"ENSG00000231991"
620.187452036512,-1.13449161612584,0.17576205872559,-6.45470145463573,1.08432447760447e-10,7.95531285063202e-09,"ENSG00000175130"
72.857073302781,2.59404263004802,0.402021065745095,6.45250423691181,1.10016806436516e-10,8.03952178781125e-09,"ENSG00000268913"
484.126420140199,-0.833471957321682,0.129281796138021,-6.44693980297015,1.14131091401374e-10,8.30720967650715e-09,"ENSG00000124496"
9199.60485668938,1.09384781389937,0.169931513294372,6.43699213108578,1.21864248835474e-10,8.83515804057184e-09,"ENSG00000140545"
2595.7929981092,0.65489929874954,0.101765541572297,6.43537378793668,1.23169840381356e-10,8.89479455146144e-09,"ENSG00000125503"
1942.42555424956,1.65314421382023,0.257066057247781,6.43081483226233,1.26921700822142e-10,9.12993406499904e-09,"ENSG00000146122"
65.5487249388816,-2.33332032511892,0.362959683102101,-6.42859368064456,1.28789872373163e-10,9.22827042704978e-09,"ENSG00000132622"
683.068288910151,-0.539502087526477,0.0839356106413544,-6.4275708892105,1.29659135766985e-10,9.25454645406598e-09,"ENSG00000149792"
500.389928620437,0.934670912175162,0.145450240710358,6.42605270098121,1.30960015950611e-10,9.31130769780117e-09,"ENSG00000168890"
451.001146431514,-1.85681087119049,0.289076211331431,-6.42325725329789,1.33388783815972e-10,9.44751713065814e-09,"ENSG00000130513"
960.809778302495,0.605773499424508,0.0943753059727845,6.41877123661139,1.37378664815629e-10,9.69282801754717e-09,"ENSG00000142327"
335.116719126425,0.980961056222416,0.152865204145262,6.41716381244124,1.38836508246641e-10,9.75829885252634e-09,"ENSG00000264885"
1486.90383194881,1.12370077107166,0.17512877912062,6.41642553961798,1.39511136548328e-10,9.76843186135915e-09,"ENSG00000083223"
231.672665874094,2.8336795981245,0.441817253478144,6.4136915790788,1.42037422281473e-10,9.90764822467167e-09,"ENSG00000167641"
241.926412638281,-1.47810684398597,0.230490556172843,-6.4128737789914,1.42801749624444e-10,9.92337441258165e-09,"ENSG00000170989"
536.65948634498,1.1322969944386,0.176614893493481,6.41110708186336,1.44466675886145e-10,1.00013302121931e-08,"ENSG00000107968"
60.670427635757,2.80287570436117,0.437436861949141,6.40749774006711,1.47927279295452e-10,1.02025499933548e-08,"ENSG00000120162"
308.463522158673,0.942176516802572,0.147302783616453,6.3961894926291,1.59302290969053e-10,1.09460883887877e-08,"ENSG00000158079"
3129.15942131645,1.15224079031751,0.180503463490815,6.38348299824254,1.73104822586355e-10,1.18502799551216e-08,"ENSG00000136436"
220.817719307965,1.14174468502098,0.17922993185769,6.37027907775773,1.88684549415134e-10,1.28689851017767e-08,"ENSG00000226950"
520.926171084248,1.17938948596182,0.185718945951278,6.35039941628368,2.14756591792953e-10,1.45931462651927e-08,"ENSG00000196850"
149.552166590204,2.58697798375924,0.407730930645351,6.34481661635189,2.22690550968218e-10,1.50766415297049e-08,"ENSG00000102554"
733.921336022358,-0.885318355458348,0.139663197075748,-6.33895237968942,2.31332719249786e-10,1.56043663918857e-08,"ENSG00000026950"
674.052942761082,0.993549827218863,0.156846102019185,6.33455224215478,2.38031509456563e-10,1.59976286373818e-08,"ENSG00000172349"
402.930033304417,-1.23480909391377,0.194974847451194,-6.33317122724185,2.40172768574215e-10,1.60828419392515e-08,"ENSG00000155962"
562.774164542641,0.75130328646506,0.118644098421232,6.3324117799576,2.41358295029688e-10,1.61036703006221e-08,"ENSG00000188215"
6422.21408356895,-0.874996889843022,0.138363967453422,-6.32387828961015,2.550786655011e-10,1.69576665169774e-08,"ENSG00000136859"
440.099336407957,-0.991693366812909,0.157341511600354,-6.30280818282592,2.92300556214463e-10,1.9362283247084e-08,"ENSG00000100626"
111.968421891278,-2.50264685965173,0.397640292000158,-6.29374565405142,3.09895453447599e-10,2.04542106639338e-08,"ENSG00000116711"
996.172029975073,1.43792674455602,0.228499942208633,6.29289762902046,3.11593845366296e-10,2.04928595086441e-08,"ENSG00000243244"
3515.24929071603,0.793929294717799,0.126386531980353,6.28175551839035,3.34771015380772e-10,2.19388193887435e-08,"ENSG00000164050"
3226.46757902218,0.892770516872421,0.142239098764508,6.2765479015759,3.46172768585082e-10,2.26055728138095e-08,"ENSG00000169764"
1306.13952209123,0.939048528796945,0.150116121590905,6.25548088269979,3.96292887088234e-10,2.57870442251938e-08,"ENSG00000112658"
1756.41270516285,0.889664883657105,0.142234909524366,6.25489822879731,3.9777521670597e-10,2.57923613226776e-08,"ENSG00000254332"
534.622455856494,0.639725769986345,0.102305606181198,6.25308615886892,4.02419979561002e-10,2.60019786793539e-08,"ENSG00000181027"
58.7517465380704,-2.69295310104912,0.431334794369469,-6.24330134318451,4.28430352552055e-10,2.75858214763849e-08,"ENSG00000128165"
158.97923512716,1.33926187273502,0.214659768706846,6.23899802372381,4.40382557489245e-10,2.8158488875571e-08,"ENSG00000158716"
1065.1796658589,1.23930614554966,0.198632366302797,6.23919539709078,4.39827313374317e-10,2.8158488875571e-08,"ENSG00000164104"
2128.12177561681,1.86506392091639,0.299229662573428,6.23288448369896,4.57923852442639e-10,2.9178781116717e-08,"ENSG00000070404"
1927.70386518774,1.24618872983959,0.2000056250499,6.23076840728189,4.64152845846677e-10,2.93724214991978e-08,"ENSG00000023909"
5535.3783654299,0.971141719145191,0.155852596602222,6.23115520894277,4.63008092757045e-10,2.93724214991978e-08,"ENSG00000134531"
54.2584482235687,2.47654380236815,0.397787008332534,6.22580363483832,4.79093819995657e-10,3.02140845726713e-08,"ENSG00000163251"
50201.5864124776,0.739786376863194,0.118844152640795,6.22484455839565,4.82033678289645e-10,3.02957344221973e-08,"ENSG00000167460"
879.785486345189,1.03092699605463,0.165776500272269,6.21877645119457,5.01046547762678e-10,3.13835788335024e-08,"ENSG00000137767"
25279.20150276,0.66686814322857,0.10726287393115,6.21713850084436,5.06302844736579e-10,3.16053114773698e-08,"ENSG00000182718"
670.046865009161,1.88264968050622,0.303253902181812,6.20816308367733,5.36075047331466e-10,3.33507499885437e-08,"ENSG00000154930"
2397.11331568642,1.03759557053039,0.167347716224671,6.20023740949878,5.63780511274053e-10,3.4956289949871e-08,"ENSG00000154262"
562.981123676436,1.24342247904799,0.200884323640975,6.18974371176052,6.02621139366978e-10,3.72391553068554e-08,"ENSG00000119711"
1229.24155669215,0.464589444150166,0.075219693074877,6.17643365930372,6.5565740907413e-10,4.03810407628766e-08,"ENSG00000172939"
46331.4608875205,1.19380559570605,0.193647479439746,6.16483932122393,7.05547464023616e-10,4.33088551666496e-08,"ENSG00000196616"
141.425064719241,-1.37796609906646,0.223927676461158,-6.15362120861143,7.57334461029626e-10,4.63332694347527e-08,"ENSG00000137266"
1692.29255089426,0.413925657126213,0.0673409926986851,6.14671154282369,7.91057990048134e-10,4.82362016117099e-08,"ENSG00000189266"
1590.83334684721,0.51155361868457,0.0832340271648068,6.14596741392403,7.9477600471529e-10,4.83029707156174e-08,"ENSG00000173757"
1688.0531959265,0.804798234953504,0.131065776609117,6.14041480373391,8.23062692622858e-10,4.98575640942432e-08,"ENSG00000113916"
97.80859654551,1.95644215742436,0.319755898264436,6.11854908085667,9.44311985288912e-10,5.70147711773617e-08,"ENSG00000068831"
9435.94331671769,1.55571939826597,0.254369070915398,6.11599276856813,9.59576766990649e-10,5.77470789677543e-08,"ENSG00000116962"
5604.03360684726,-1.99192830185869,0.325850971810396,-6.11300402386936,9.77729047025991e-10,5.86478188957122e-08,"ENSG00000168398"
329.881095802951,-1.06363928506184,0.174075020829146,-6.11023500095286,9.9484539597983e-10,5.94807726200278e-08,"ENSG00000077063"
3044.42829653545,0.585144346617776,0.0957892492321832,6.10866408608598,1.00468533510342e-09,5.98746939997719e-08,"ENSG00000100994"
220.059925106794,1.13168654001861,0.185328466683512,6.1063826851339,1.01914482748317e-09,6.054049031646e-08,"ENSG00000175741"
1227.48084549694,-0.745816823626974,0.12222678766075,-6.10190971963564,1.04808572962376e-09,6.20594813859212e-08,"ENSG00000134684"
17.0524051391341,-3.0765823531955,0.504299334824864,-6.10070674446547,1.05600495499406e-09,6.23279847635114e-08,"ENSG00000122877"
1509.44660948859,1.17750188632919,0.19325928786783,6.09286052598147,1.1091069029178e-09,6.52530467004195e-08,"ENSG00000079691"
1946.92153973697,0.723656860760257,0.118902279449365,6.08614792005252,1.15659592761819e-09,6.78302993856334e-08,"ENSG00000093167"
1738.84257889968,0.96504406188275,0.158794364290297,6.07731934439764,1.22208236534063e-09,7.14433230404688e-08,"ENSG00000117758"
1018.35402511812,1.57423128304687,0.259157325379879,6.07442325135639,1.24434130306306e-09,7.20657026798816e-08,"ENSG00000106617"
7510.49639231427,1.61624839914718,0.266075100165346,6.07440680523205,1.24446882716277e-09,7.20657026798816e-08,"ENSG00000164442"
747.114560195512,1.07704346130136,0.177287540434911,6.07512213582084,1.23893387412019e-09,7.20657026798816e-08,"ENSG00000229644"
1009.8858893863,-0.585717740681177,0.0966667564797828,-6.05914341197199,1.36848342489134e-09,7.89988158914547e-08,"ENSG00000147130"
64.0414731737915,-1.71371160091169,0.282903642306422,-6.05758054912392,1.38184151861698e-09,7.95206611416613e-08,"ENSG00000102524"
29112.7256712656,0.765404616904524,0.126535144141449,6.04894886790429,1.45793918585619e-09,8.31205885682409e-08,"ENSG00000091136"
988.841982921031,1.05483307110601,0.174370273531184,6.0493858829519,1.45399013938932e-09,8.31205885682409e-08,"ENSG00000196507"
1215.52475216753,0.770572876406696,0.127387534821331,6.04904457478883,1.45707344634743e-09,8.31205885682409e-08,"ENSG00000198189"
434.00159305876,-1.03873212986627,0.1717357166523,-6.04843389665595,1.46260609477202e-09,8.31292939358852e-08,"ENSG00000175197"
1732.32099286566,-0.768709039957597,0.127229462075962,-6.04191063465034,1.52299818876404e-09,8.62954204495071e-08,"ENSG00000100154"
939.098268426169,-0.968726932275805,0.160360750057311,-6.04092293113866,1.53235163483639e-09,8.6559065507706e-08,"ENSG00000072210"
242.43974025819,-1.36777349550431,0.226575626998696,-6.03671945487842,1.57278809103492e-09,8.85715372978841e-08,"ENSG00000196155"
624.068561705624,1.14338540971691,0.18943921321305,6.03563217099628,1.58341564163621e-09,8.88981678071063e-08,"ENSG00000167645"
101.441265947275,-1.37510735109998,0.228005672299563,-6.03102254970794,1.62925449286787e-09,9.11936823287596e-08,"ENSG00000215386"
2313.66024806985,-0.929037052405445,0.154092386912019,-6.02909119018248,1.6488423771293e-09,9.20104011358668e-08,"ENSG00000033867"
45.6803014022667,4.03163871888334,0.669463727974242,6.02219142041174,1.72071216614652e-09,9.5730859636218e-08,"ENSG00000152779"
1481.47191313302,-0.557057934873817,0.0925239097443394,-6.02069169378024,1.7367328627103e-09,9.60418488492797e-08,"ENSG00000154767"
1029.21436542668,0.931027754812322,0.154631261760134,6.02095426380564,1.73391752437232e-09,9.60418488492797e-08,"ENSG00000177426"
105.731285944338,-1.64180613428357,0.273197783372917,-6.00958805014347,1.85995326997189e-09,1.02548022354887e-07,"ENSG00000129467"
160.299428829309,0.958509167192231,0.159615266463627,6.00512211913423,1.91187948619171e-09,1.05096300711106e-07,"ENSG00000226964"
619.041150668259,-0.643797817457967,0.107224703391864,-6.00419303660966,1.92285823764802e-09,1.05385221566334e-07,"ENSG00000198960"
158.28377408095,2.17494285158685,0.362676779181839,5.99691785201492,2.01097722685032e-09,1.09887672499848e-07,"ENSG00000137393"
576.834673930795,-1.15556489478033,0.192780178346543,-5.99421011377567,2.04476858562194e-09,1.11403590249195e-07,"ENSG00000075240"
777.540147563033,0.71417110663155,0.119335344626474,5.98457321145671,2.16957987352415e-09,1.17854906698959e-07,"ENSG00000184304"
364.250795006806,-0.899710748633413,0.150400527070456,-5.98209837530646,2.20281156386778e-09,1.1895850209459e-07,"ENSG00000074047"
18353.5589923275,1.61594916694657,0.270130838060075,5.98209807718139,2.20281559675564e-09,1.1895850209459e-07,"ENSG00000165507"
11135.3413176688,0.927687502286117,0.155180390900705,5.97812324676843,2.25722939070635e-09,1.21540582543443e-07,"ENSG00000071242"
1600.13941565506,0.652715201407627,0.109286126688584,5.97253486041799,2.33595209237788e-09,1.25412704901279e-07,"ENSG00000117143"
2493.9626123254,-1.33455747404711,0.22383805522601,-5.96215631296295,2.48930840638933e-09,1.3325759971994e-07,"ENSG00000140105"
1269.74654186069,-0.727718211707069,0.12211220751644,-5.9594222928866,2.53131194064178e-09,1.35113360541793e-07,"ENSG00000140450"
533.311627994039,-0.928714871104736,0.155934225683521,-5.95581160603976,2.58784306610162e-09,1.37334685971835e-07,"ENSG00000132530"
8587.90335112957,0.893491296224038,0.150020074239948,5.95581158555457,2.58784339029199e-09,1.37334685971835e-07,"ENSG00000147526"
33.1838111689967,2.44419850565927,0.410438782512324,5.95508662874928,2.59934106712377e-09,1.37548464801966e-07,"ENSG00000261468"
